match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1336045,2023,2023-07-06,"Headingley, Leeds",3,15.3,Australia,England,M Labuschagne,UT Khawaja,MM Ali,0,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",3,15.4,Australia,England,M Labuschagne,UT Khawaja,MM Ali,0,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",3,15.5,Australia,England,M Labuschagne,UT Khawaja,MM Ali,1,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",3,15.6,Australia,England,UT Khawaja,M Labuschagne,MM Ali,0,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",3,16.1,Australia,England,M Labuschagne,UT Khawaja,SCJ Broad,0,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",3,16.2,Australia,England,M Labuschagne,UT Khawaja,SCJ Broad,0,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",3,16.3,Australia,England,M Labuschagne,UT Khawaja,SCJ Broad,4,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",3,16.4,Australia,England,M Labuschagne,UT Khawaja,SCJ Broad,1,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",3,16.5,Australia,England,UT Khawaja,M Labuschagne,SCJ Broad,0,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",3,16.6,Australia,England,UT Khawaja,M Labuschagne,SCJ Broad,0,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",3,17.1,Australia,England,M Labuschagne,UT Khawaja,MM Ali,0,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",3,17.2,Australia,England,M Labuschagne,UT Khawaja,MM Ali,0,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",3,17.3,Australia,England,M Labuschagne,UT Khawaja,MM Ali,1,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",3,17.4,Australia,England,UT Khawaja,M Labuschagne,MM Ali,0,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",3,17.5,Australia,England,UT Khawaja,M Labuschagne,MM Ali,0,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",3,17.6,Australia,England,UT Khawaja,M Labuschagne,MM Ali,0,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",3,18.1,Australia,England,M Labuschagne,UT Khawaja,SCJ Broad,0,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",3,18.2,Australia,England,M Labuschagne,UT Khawaja,SCJ Broad,0,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",3,18.3,Australia,England,M Labuschagne,UT Khawaja,SCJ Broad,0,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",3,18.4,Australia,England,M Labuschagne,UT Khawaja,SCJ Broad,0,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",3,18.5,Australia,England,M Labuschagne,UT Khawaja,SCJ Broad,4,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",3,18.6,Australia,England,M Labuschagne,UT Khawaja,SCJ Broad,1,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",3,19.1,Australia,England,M Labuschagne,UT Khawaja,MM Ali,0,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",3,19.2,Australia,England,M Labuschagne,UT Khawaja,MM Ali,4,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",3,19.3,Australia,England,M Labuschagne,UT Khawaja,MM Ali,1,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",3,19.4,Australia,England,UT Khawaja,M Labuschagne,MM Ali,1,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",3,19.5,Australia,England,M Labuschagne,UT Khawaja,MM Ali,0,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",3,19.6,Australia,England,M Labuschagne,UT Khawaja,MM Ali,0,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",3,20.1,Australia,England,UT Khawaja,M Labuschagne,MA Wood,1,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",3,20.2,Australia,England,M Labuschagne,UT Khawaja,MA Wood,0,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",3,20.3,Australia,England,M Labuschagne,UT Khawaja,MA Wood,0,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",3,20.4,Australia,England,M Labuschagne,UT Khawaja,MA Wood,0,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",3,20.5,Australia,England,M Labuschagne,UT Khawaja,MA Wood,0,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",3,20.6,Australia,England,M Labuschagne,UT Khawaja,MA Wood,0,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",3,21.1,Australia,England,UT Khawaja,M Labuschagne,MM Ali,0,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",3,21.2,Australia,England,UT Khawaja,M Labuschagne,MM Ali,2,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",3,21.3,Australia,England,UT Khawaja,M Labuschagne,MM Ali,0,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",3,21.4,Australia,England,UT Khawaja,M Labuschagne,MM Ali,0,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",3,21.5,Australia,England,UT Khawaja,M Labuschagne,MM Ali,0,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",3,21.6,Australia,England,UT Khawaja,M Labuschagne,MM Ali,0,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",3,22.1,Australia,England,M Labuschagne,UT Khawaja,MA Wood,0,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",3,22.2,Australia,England,M Labuschagne,UT Khawaja,MA Wood,1,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",3,22.3,Australia,England,UT Khawaja,M Labuschagne,MA Wood,1,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",3,22.4,Australia,England,M Labuschagne,UT Khawaja,MA Wood,1,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",3,22.5,Australia,England,UT Khawaja,M Labuschagne,MA Wood,1,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",3,22.6,Australia,England,M Labuschagne,UT Khawaja,MA Wood,0,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",3,23.1,Australia,England,UT Khawaja,M Labuschagne,MM Ali,0,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",3,23.2,Australia,England,UT Khawaja,M Labuschagne,MM Ali,1,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",3,23.3,Australia,England,M Labuschagne,UT Khawaja,MM Ali,1,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",3,23.4,Australia,England,UT Khawaja,M Labuschagne,MM Ali,0,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",3,23.5,Australia,England,UT Khawaja,M Labuschagne,MM Ali,0,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",3,23.6,Australia,England,UT Khawaja,M Labuschagne,MM Ali,1,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",3,24.1,Australia,England,UT Khawaja,M Labuschagne,MA Wood,0,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",3,24.2,Australia,England,UT Khawaja,M Labuschagne,MA Wood,0,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",3,24.3,Australia,England,UT Khawaja,M Labuschagne,MA Wood,1,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",3,24.4,Australia,England,M Labuschagne,UT Khawaja,MA Wood,0,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",3,24.5,Australia,England,M Labuschagne,UT Khawaja,MA Wood,0,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",3,24.6,Australia,England,M Labuschagne,UT Khawaja,MA Wood,0,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",3,25.1,Australia,England,UT Khawaja,M Labuschagne,MM Ali,1,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",3,25.2,Australia,England,M Labuschagne,UT Khawaja,MM Ali,0,0,,,,,,caught,M Labuschagne,,
1336045,2023,2023-07-06,"Headingley, Leeds",3,25.3,Australia,England,SPD Smith,UT Khawaja,MM Ali,0,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",3,25.4,Australia,England,SPD Smith,UT Khawaja,MM Ali,0,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",3,25.5,Australia,England,SPD Smith,UT Khawaja,MM Ali,0,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",3,25.6,Australia,England,SPD Smith,UT Khawaja,MM Ali,0,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",3,26.1,Australia,England,UT Khawaja,SPD Smith,MA Wood,0,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",3,26.2,Australia,England,UT Khawaja,SPD Smith,MA Wood,0,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",3,26.3,Australia,England,UT Khawaja,SPD Smith,MA Wood,1,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",3,26.4,Australia,England,SPD Smith,UT Khawaja,MA Wood,0,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",3,26.5,Australia,England,SPD Smith,UT Khawaja,MA Wood,1,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",3,26.6,Australia,England,UT Khawaja,SPD Smith,MA Wood,0,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",3,27.1,Australia,England,SPD Smith,UT Khawaja,MM Ali,1,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",3,27.2,Australia,England,UT Khawaja,SPD Smith,MM Ali,1,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",3,27.3,Australia,England,SPD Smith,UT Khawaja,MM Ali,0,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",3,27.4,Australia,England,SPD Smith,UT Khawaja,MM Ali,0,0,,,,,,caught,SPD Smith,,
1336045,2023,2023-07-06,"Headingley, Leeds",3,27.5,Australia,England,TM Head,UT Khawaja,MM Ali,0,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",3,27.6,Australia,England,TM Head,UT Khawaja,MM Ali,0,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",3,28.1,Australia,England,UT Khawaja,TM Head,MA Wood,0,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",3,28.2,Australia,England,UT Khawaja,TM Head,MA Wood,0,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",3,28.3,Australia,England,UT Khawaja,TM Head,MA Wood,0,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",3,28.4,Australia,England,UT Khawaja,TM Head,MA Wood,1,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",3,28.5,Australia,England,TM Head,UT Khawaja,MA Wood,0,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",3,28.6,Australia,England,TM Head,UT Khawaja,MA Wood,0,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",3,29.1,Australia,England,UT Khawaja,TM Head,MM Ali,1,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",3,29.2,Australia,England,TM Head,UT Khawaja,MM Ali,1,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",3,29.3,Australia,England,UT Khawaja,TM Head,MM Ali,0,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",3,29.4,Australia,England,UT Khawaja,TM Head,MM Ali,1,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",3,29.5,Australia,England,TM Head,UT Khawaja,MM Ali,0,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",3,29.6,Australia,England,TM Head,UT Khawaja,MM Ali,0,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",3,30.1,Australia,England,UT Khawaja,TM Head,CR Woakes,0,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",3,30.2,Australia,England,UT Khawaja,TM Head,CR Woakes,1,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",3,30.3,Australia,England,TM Head,UT Khawaja,CR Woakes,0,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",3,30.4,Australia,England,TM Head,UT Khawaja,CR Woakes,1,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",3,30.5,Australia,England,UT Khawaja,TM Head,CR Woakes,0,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",3,30.6,Australia,England,UT Khawaja,TM Head,CR Woakes,0,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",3,31.1,Australia,England,TM Head,UT Khawaja,MM Ali,4,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",3,31.2,Australia,England,TM Head,UT Khawaja,MM Ali,1,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",3,31.3,Australia,England,UT Khawaja,TM Head,MM Ali,1,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",3,31.4,Australia,England,TM Head,UT Khawaja,MM Ali,0,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",3,31.5,Australia,England,TM Head,UT Khawaja,MM Ali,0,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",3,31.6,Australia,England,TM Head,UT Khawaja,MM Ali,0,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",3,32.1,Australia,England,UT Khawaja,TM Head,CR Woakes,1,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",3,32.2,Australia,England,TM Head,UT Khawaja,CR Woakes,0,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",3,32.3,Australia,England,TM Head,UT Khawaja,CR Woakes,1,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",3,32.4,Australia,England,UT Khawaja,TM Head,CR Woakes,0,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",3,32.5,Australia,England,UT Khawaja,TM Head,CR Woakes,0,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",3,32.6,Australia,England,UT Khawaja,TM Head,CR Woakes,0,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",3,33.1,Australia,England,TM Head,UT Khawaja,MM Ali,0,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",3,33.2,Australia,England,TM Head,UT Khawaja,MM Ali,0,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",3,33.3,Australia,England,TM Head,UT Khawaja,MM Ali,0,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",3,33.4,Australia,England,TM Head,UT Khawaja,MM Ali,1,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",3,33.5,Australia,England,UT Khawaja,TM Head,MM Ali,0,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",3,33.6,Australia,England,UT Khawaja,TM Head,MM Ali,1,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",3,34.1,Australia,England,UT Khawaja,TM Head,CR Woakes,0,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",3,34.2,Australia,England,UT Khawaja,TM Head,CR Woakes,1,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",3,34.3,Australia,England,TM Head,UT Khawaja,CR Woakes,0,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",3,34.4,Australia,England,TM Head,UT Khawaja,CR Woakes,1,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",3,34.5,Australia,England,UT Khawaja,TM Head,CR Woakes,0,0,,,,,,caught,UT Khawaja,,
1336045,2023,2023-07-06,"Headingley, Leeds",3,34.6,Australia,England,MR Marsh,TM Head,CR Woakes,0,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",3,35.1,Australia,England,TM Head,MR Marsh,MM Ali,0,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",3,35.2,Australia,England,TM Head,MR Marsh,MM Ali,0,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",3,35.3,Australia,England,TM Head,MR Marsh,MM Ali,0,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",3,35.4,Australia,England,TM Head,MR Marsh,MM Ali,0,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",3,35.5,Australia,England,TM Head,MR Marsh,MM Ali,0,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",3,35.6,Australia,England,TM Head,MR Marsh,MM Ali,1,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",3,36.1,Australia,England,TM Head,MR Marsh,CR Woakes,1,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",3,36.2,Australia,England,MR Marsh,TM Head,CR Woakes,0,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",3,36.3,Australia,England,MR Marsh,TM Head,CR Woakes,1,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",3,36.4,Australia,England,TM Head,MR Marsh,CR Woakes,1,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",3,36.5,Australia,England,MR Marsh,TM Head,CR Woakes,1,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",3,36.6,Australia,England,TM Head,MR Marsh,CR Woakes,0,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",3,37.1,Australia,England,MR Marsh,TM Head,MM Ali,0,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",3,37.2,Australia,England,MR Marsh,TM Head,MM Ali,0,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",3,37.3,Australia,England,MR Marsh,TM Head,MM Ali,0,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",3,37.4,Australia,England,MR Marsh,TM Head,MM Ali,1,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",3,37.5,Australia,England,TM Head,MR Marsh,MM Ali,0,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",3,37.6,Australia,England,TM Head,MR Marsh,MM Ali,0,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",3,38.1,Australia,England,MR Marsh,TM Head,SCJ Broad,0,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",3,38.2,Australia,England,MR Marsh,TM Head,SCJ Broad,0,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",3,38.3,Australia,England,MR Marsh,TM Head,SCJ Broad,0,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",3,38.4,Australia,England,MR Marsh,TM Head,SCJ Broad,4,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",3,38.5,Australia,England,MR Marsh,TM Head,SCJ Broad,0,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",3,38.6,Australia,England,MR Marsh,TM Head,SCJ Broad,4,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",3,39.1,Australia,England,TM Head,MR Marsh,MM Ali,0,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",3,39.2,Australia,England,TM Head,MR Marsh,MM Ali,0,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",3,39.3,Australia,England,TM Head,MR Marsh,MM Ali,0,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",3,39.4,Australia,England,TM Head,MR Marsh,MM Ali,0,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",3,39.5,Australia,England,TM Head,MR Marsh,MM Ali,0,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",3,39.6,Australia,England,TM Head,MR Marsh,MM Ali,0,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",3,40.1,Australia,England,MR Marsh,TM Head,SCJ Broad,0,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",3,40.2,Australia,England,MR Marsh,TM Head,SCJ Broad,0,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",3,40.3,Australia,England,MR Marsh,TM Head,SCJ Broad,0,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",3,40.4,Australia,England,MR Marsh,TM Head,SCJ Broad,0,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",3,40.5,Australia,England,MR Marsh,TM Head,SCJ Broad,0,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",3,40.6,Australia,England,MR Marsh,TM Head,SCJ Broad,0,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",3,41.1,Australia,England,TM Head,MR Marsh,MM Ali,0,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",3,41.2,Australia,England,TM Head,MR Marsh,MM Ali,0,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",3,41.3,Australia,England,TM Head,MR Marsh,MM Ali,0,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",3,41.4,Australia,England,TM Head,MR Marsh,MM Ali,2,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",3,41.5,Australia,England,TM Head,MR Marsh,MM Ali,0,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",3,41.6,Australia,England,TM Head,MR Marsh,MM Ali,0,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",3,42.1,Australia,England,MR Marsh,TM Head,SCJ Broad,0,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",3,42.2,Australia,England,MR Marsh,TM Head,SCJ Broad,4,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",3,42.3,Australia,England,MR Marsh,TM Head,SCJ Broad,0,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",3,42.4,Australia,England,MR Marsh,TM Head,SCJ Broad,0,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",3,42.5,Australia,England,MR Marsh,TM Head,SCJ Broad,1,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",3,42.6,Australia,England,TM Head,MR Marsh,SCJ Broad,0,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",3,43.1,Australia,England,MR Marsh,TM Head,MM Ali,0,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",3,43.2,Australia,England,MR Marsh,TM Head,MM Ali,0,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",3,43.3,Australia,England,MR Marsh,TM Head,MM Ali,0,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",3,43.4,Australia,England,MR Marsh,TM Head,MM Ali,0,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",3,43.5,Australia,England,MR Marsh,TM Head,MM Ali,1,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",3,43.6,Australia,England,TM Head,MR Marsh,MM Ali,1,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",3,44.1,Australia,England,TM Head,MR Marsh,MA Wood,1,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",3,44.2,Australia,England,MR Marsh,TM Head,MA Wood,0,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",3,44.3,Australia,England,MR Marsh,TM Head,MA Wood,0,1,,,1,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",3,44.4,Australia,England,TM Head,MR Marsh,MA Wood,0,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",3,44.5,Australia,England,TM Head,MR Marsh,MA Wood,0,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",3,44.6,Australia,England,TM Head,MR Marsh,MA Wood,0,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",3,45.1,Australia,England,MR Marsh,TM Head,MM Ali,0,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",3,45.2,Australia,England,MR Marsh,TM Head,MM Ali,0,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",3,45.3,Australia,England,MR Marsh,TM Head,MM Ali,0,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",3,45.4,Australia,England,MR Marsh,TM Head,MM Ali,0,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",3,45.5,Australia,England,MR Marsh,TM Head,MM Ali,0,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",3,45.6,Australia,England,MR Marsh,TM Head,MM Ali,0,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",3,46.1,Australia,England,TM Head,MR Marsh,MA Wood,1,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",3,46.2,Australia,England,MR Marsh,TM Head,MA Wood,0,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",3,46.3,Australia,England,MR Marsh,TM Head,MA Wood,0,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",3,46.4,Australia,England,MR Marsh,TM Head,MA Wood,0,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",3,46.5,Australia,England,MR Marsh,TM Head,MA Wood,0,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",3,46.6,Australia,England,MR Marsh,TM Head,MA Wood,0,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",3,47.1,Australia,England,TM Head,MR Marsh,CR Woakes,0,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",3,47.2,Australia,England,TM Head,MR Marsh,CR Woakes,0,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",3,47.3,Australia,England,TM Head,MR Marsh,CR Woakes,1,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",3,47.4,Australia,England,MR Marsh,TM Head,CR Woakes,1,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",3,47.5,Australia,England,TM Head,MR Marsh,CR Woakes,0,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",3,47.6,Australia,England,TM Head,MR Marsh,CR Woakes,0,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",3,48.1,Australia,England,MR Marsh,TM Head,SCJ Broad,1,0,,,,,,,,,
