match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
64013,2002/03,2003-01-02,Sydney Cricket Ground,3,106.6,England,Australia,AJ Stewart,RKJ Dawson,AJ Bichel,1,0,,,,,,,,,
64013,2002/03,2003-01-02,Sydney Cricket Ground,3,107.1,England,Australia,AJ Stewart,RKJ Dawson,SCG MacGill,0,0,,,,,,,,,
64013,2002/03,2003-01-02,Sydney Cricket Ground,3,107.2,England,Australia,AJ Stewart,RKJ Dawson,SCG MacGill,1,0,,,,,,,,,
64013,2002/03,2003-01-02,Sydney Cricket Ground,3,107.3,England,Australia,RKJ Dawson,AJ Stewart,SCG MacGill,0,0,,,,,,,,,
64013,2002/03,2003-01-02,Sydney Cricket Ground,3,107.4,England,Australia,RKJ Dawson,AJ Stewart,SCG MacGill,0,0,,,,,,,,,
64013,2002/03,2003-01-02,Sydney Cricket Ground,3,107.5,England,Australia,RKJ Dawson,AJ Stewart,SCG MacGill,0,0,,,,,,,,,
64013,2002/03,2003-01-02,Sydney Cricket Ground,3,107.6,England,Australia,RKJ Dawson,AJ Stewart,SCG MacGill,0,0,,,,,,,,,
64013,2002/03,2003-01-02,Sydney Cricket Ground,3,108.1,England,Australia,AJ Stewart,RKJ Dawson,AJ Bichel,0,1,,1,,,,,,,
64013,2002/03,2003-01-02,Sydney Cricket Ground,3,108.2,England,Australia,AJ Stewart,RKJ Dawson,AJ Bichel,3,0,,,,,,,,,
64013,2002/03,2003-01-02,Sydney Cricket Ground,3,108.3,England,Australia,RKJ Dawson,AJ Stewart,AJ Bichel,0,0,,,,,,,,,
64013,2002/03,2003-01-02,Sydney Cricket Ground,3,108.4,England,Australia,RKJ Dawson,AJ Stewart,AJ Bichel,2,0,,,,,,,,,
64013,2002/03,2003-01-02,Sydney Cricket Ground,3,108.5,England,Australia,RKJ Dawson,AJ Stewart,AJ Bichel,0,0,,,,,,,,,
64013,2002/03,2003-01-02,Sydney Cricket Ground,3,108.6,England,Australia,RKJ Dawson,AJ Stewart,AJ Bichel,0,1,,1,,,,,,,
64013,2002/03,2003-01-02,Sydney Cricket Ground,3,108.7,England,Australia,RKJ Dawson,AJ Stewart,AJ Bichel,0,0,,,,,,caught and bowled,RKJ Dawson,,
64013,2002/03,2003-01-02,Sydney Cricket Ground,3,108.8,England,Australia,AR Caddick,AJ Stewart,AJ Bichel,0,1,,,,1,,,,,
64013,2002/03,2003-01-02,Sydney Cricket Ground,3,109.1,England,Australia,AR Caddick,AJ Stewart,SCG MacGill,0,0,,,,,,,,,
64013,2002/03,2003-01-02,Sydney Cricket Ground,3,109.2,England,Australia,AR Caddick,AJ Stewart,SCG MacGill,0,0,,,,,,,,,
64013,2002/03,2003-01-02,Sydney Cricket Ground,3,109.3,England,Australia,AR Caddick,AJ Stewart,SCG MacGill,0,0,,,,,,,,,
64013,2002/03,2003-01-02,Sydney Cricket Ground,3,109.4,England,Australia,AR Caddick,AJ Stewart,SCG MacGill,0,0,,,,,,,,,
64013,2002/03,2003-01-02,Sydney Cricket Ground,3,109.5,England,Australia,AR Caddick,AJ Stewart,SCG MacGill,0,0,,,,,,,,,
64013,2002/03,2003-01-02,Sydney Cricket Ground,3,109.6,England,Australia,AR Caddick,AJ Stewart,SCG MacGill,0,0,,,,,,,,,
64013,2002/03,2003-01-02,Sydney Cricket Ground,3,110.1,England,Australia,AJ Stewart,AR Caddick,AJ Bichel,1,1,,1,,,,,,,
64013,2002/03,2003-01-02,Sydney Cricket Ground,3,110.2,England,Australia,AR Caddick,AJ Stewart,AJ Bichel,1,0,,,,,,,,,
64013,2002/03,2003-01-02,Sydney Cricket Ground,3,110.3,England,Australia,AJ Stewart,AR Caddick,AJ Bichel,0,0,,,,,,,,,
64013,2002/03,2003-01-02,Sydney Cricket Ground,3,110.4,England,Australia,AJ Stewart,AR Caddick,AJ Bichel,0,0,,,,,,,,,
64013,2002/03,2003-01-02,Sydney Cricket Ground,3,110.5,England,Australia,AJ Stewart,AR Caddick,AJ Bichel,0,0,,,,,,,,,
64013,2002/03,2003-01-02,Sydney Cricket Ground,3,110.6,England,Australia,AJ Stewart,AR Caddick,AJ Bichel,0,0,,,,,,,,,
64013,2002/03,2003-01-02,Sydney Cricket Ground,3,110.7,England,Australia,AJ Stewart,AR Caddick,AJ Bichel,0,0,,,,,,,,,
64013,2002/03,2003-01-02,Sydney Cricket Ground,3,111.1,England,Australia,AR Caddick,AJ Stewart,SCG MacGill,0,0,,,,,,,,,
64013,2002/03,2003-01-02,Sydney Cricket Ground,3,111.2,England,Australia,AR Caddick,AJ Stewart,SCG MacGill,0,0,,,,,,,,,
64013,2002/03,2003-01-02,Sydney Cricket Ground,3,111.3,England,Australia,AR Caddick,AJ Stewart,SCG MacGill,0,0,,,,,,,,,
64013,2002/03,2003-01-02,Sydney Cricket Ground,3,111.4,England,Australia,AR Caddick,AJ Stewart,SCG MacGill,0,0,,,,,,,,,
64013,2002/03,2003-01-02,Sydney Cricket Ground,3,111.5,England,Australia,AR Caddick,AJ Stewart,SCG MacGill,0,0,,,,,,,,,
64013,2002/03,2003-01-02,Sydney Cricket Ground,3,111.6,England,Australia,AR Caddick,AJ Stewart,SCG MacGill,0,0,,,,,,,,,
64013,2002/03,2003-01-02,Sydney Cricket Ground,3,112.1,England,Australia,AJ Stewart,AR Caddick,AJ Bichel,0,0,,,,,,,,,
64013,2002/03,2003-01-02,Sydney Cricket Ground,3,112.2,England,Australia,AJ Stewart,AR Caddick,AJ Bichel,0,4,,,,4,,,,,
64013,2002/03,2003-01-02,Sydney Cricket Ground,3,112.3,England,Australia,AJ Stewart,AR Caddick,AJ Bichel,0,0,,,,,,,,,
64013,2002/03,2003-01-02,Sydney Cricket Ground,3,112.4,England,Australia,AJ Stewart,AR Caddick,AJ Bichel,0,0,,,,,,,,,
64013,2002/03,2003-01-02,Sydney Cricket Ground,3,112.5,England,Australia,AJ Stewart,AR Caddick,AJ Bichel,0,0,,,,,,,,,
64013,2002/03,2003-01-02,Sydney Cricket Ground,3,112.6,England,Australia,AJ Stewart,AR Caddick,AJ Bichel,0,0,,,,,,,,,
64013,2002/03,2003-01-02,Sydney Cricket Ground,3,113.1,England,Australia,AR Caddick,AJ Stewart,B Lee,0,0,,,,,,,,,
64013,2002/03,2003-01-02,Sydney Cricket Ground,3,113.2,England,Australia,AR Caddick,AJ Stewart,B Lee,0,0,,,,,,,,,
64013,2002/03,2003-01-02,Sydney Cricket Ground,3,113.3,England,Australia,AR Caddick,AJ Stewart,B Lee,0,0,,,,,,,,,
64013,2002/03,2003-01-02,Sydney Cricket Ground,3,113.4,England,Australia,AR Caddick,AJ Stewart,B Lee,0,1,1,,,,,,,,
64013,2002/03,2003-01-02,Sydney Cricket Ground,3,113.5,England,Australia,AR Caddick,AJ Stewart,B Lee,0,0,,,,,,,,,
64013,2002/03,2003-01-02,Sydney Cricket Ground,3,113.6,England,Australia,AR Caddick,AJ Stewart,B Lee,0,1,,1,,,,,,,
64013,2002/03,2003-01-02,Sydney Cricket Ground,3,113.7,England,Australia,AR Caddick,AJ Stewart,B Lee,0,1,,,,1,,,,,
64013,2002/03,2003-01-02,Sydney Cricket Ground,3,113.8,England,Australia,AJ Stewart,AR Caddick,B Lee,1,0,,,,,,,,,
64013,2002/03,2003-01-02,Sydney Cricket Ground,3,114.1,England,Australia,AJ Stewart,AR Caddick,SCG MacGill,2,0,,,,,,,,,
64013,2002/03,2003-01-02,Sydney Cricket Ground,3,114.2,England,Australia,AJ Stewart,AR Caddick,SCG MacGill,2,0,,,,,,,,,
64013,2002/03,2003-01-02,Sydney Cricket Ground,3,114.3,England,Australia,AJ Stewart,AR Caddick,SCG MacGill,0,0,,,,,,,,,
64013,2002/03,2003-01-02,Sydney Cricket Ground,3,114.4,England,Australia,AJ Stewart,AR Caddick,SCG MacGill,0,2,,,,2,,,,,
64013,2002/03,2003-01-02,Sydney Cricket Ground,3,114.5,England,Australia,AJ Stewart,AR Caddick,SCG MacGill,0,0,,,,,,,,,
64013,2002/03,2003-01-02,Sydney Cricket Ground,3,114.6,England,Australia,AJ Stewart,AR Caddick,SCG MacGill,0,0,,,,,,,,,
64013,2002/03,2003-01-02,Sydney Cricket Ground,3,115.1,England,Australia,AR Caddick,AJ Stewart,B Lee,2,0,,,,,,,,,
64013,2002/03,2003-01-02,Sydney Cricket Ground,3,115.2,England,Australia,AR Caddick,AJ Stewart,B Lee,1,0,,,,,,,,,
64013,2002/03,2003-01-02,Sydney Cricket Ground,3,115.3,England,Australia,AJ Stewart,AR Caddick,B Lee,0,0,,,,,,,,,
64013,2002/03,2003-01-02,Sydney Cricket Ground,3,115.4,England,Australia,AJ Stewart,AR Caddick,B Lee,0,0,,,,,,,,,
64013,2002/03,2003-01-02,Sydney Cricket Ground,3,115.5,England,Australia,AJ Stewart,AR Caddick,B Lee,4,0,,,,,,,,,
64013,2002/03,2003-01-02,Sydney Cricket Ground,3,115.6,England,Australia,AJ Stewart,AR Caddick,B Lee,0,0,,,,,,,,,
64013,2002/03,2003-01-02,Sydney Cricket Ground,3,116.1,England,Australia,AR Caddick,AJ Stewart,SCG MacGill,0,0,,,,,,,,,
64013,2002/03,2003-01-02,Sydney Cricket Ground,3,116.2,England,Australia,AR Caddick,AJ Stewart,SCG MacGill,4,0,,,,,,,,,
64013,2002/03,2003-01-02,Sydney Cricket Ground,3,116.3,England,Australia,AR Caddick,AJ Stewart,SCG MacGill,0,0,,,,,,,,,
64013,2002/03,2003-01-02,Sydney Cricket Ground,3,116.4,England,Australia,AR Caddick,AJ Stewart,SCG MacGill,0,0,,,,,,caught,AR Caddick,,
64013,2002/03,2003-01-02,Sydney Cricket Ground,3,116.5,England,Australia,MJ Hoggard,AJ Stewart,SCG MacGill,0,0,,,,,,,,,
64013,2002/03,2003-01-02,Sydney Cricket Ground,3,116.6,England,Australia,MJ Hoggard,AJ Stewart,SCG MacGill,0,0,,,,,,,,,
64013,2002/03,2003-01-02,Sydney Cricket Ground,3,117.1,England,Australia,AJ Stewart,MJ Hoggard,B Lee,0,0,,,,,,,,,
64013,2002/03,2003-01-02,Sydney Cricket Ground,3,117.2,England,Australia,AJ Stewart,MJ Hoggard,B Lee,1,0,,,,,,,,,
64013,2002/03,2003-01-02,Sydney Cricket Ground,3,117.3,England,Australia,MJ Hoggard,AJ Stewart,B Lee,0,0,,,,,,,,,
64013,2002/03,2003-01-02,Sydney Cricket Ground,3,117.4,England,Australia,MJ Hoggard,AJ Stewart,B Lee,0,0,,,,,,,,,
64013,2002/03,2003-01-02,Sydney Cricket Ground,3,117.5,England,Australia,MJ Hoggard,AJ Stewart,B Lee,0,0,,,,,,,,,
64013,2002/03,2003-01-02,Sydney Cricket Ground,3,117.6,England,Australia,MJ Hoggard,AJ Stewart,B Lee,0,0,,,,,,,,,
64013,2002/03,2003-01-02,Sydney Cricket Ground,3,118.1,England,Australia,AJ Stewart,MJ Hoggard,SCG MacGill,0,0,,,,,,,,,
64013,2002/03,2003-01-02,Sydney Cricket Ground,3,118.2,England,Australia,AJ Stewart,MJ Hoggard,SCG MacGill,1,0,,,,,,,,,
64013,2002/03,2003-01-02,Sydney Cricket Ground,3,118.3,England,Australia,MJ Hoggard,AJ Stewart,SCG MacGill,0,0,,,,,,,,,
64013,2002/03,2003-01-02,Sydney Cricket Ground,3,118.4,England,Australia,MJ Hoggard,AJ Stewart,SCG MacGill,0,0,,,,,,,,,
64013,2002/03,2003-01-02,Sydney Cricket Ground,3,118.5,England,Australia,MJ Hoggard,AJ Stewart,SCG MacGill,0,0,,,,,,,,,
64013,2002/03,2003-01-02,Sydney Cricket Ground,3,118.6,England,Australia,MJ Hoggard,AJ Stewart,SCG MacGill,0,0,,,,,,bowled,MJ Hoggard,,
64013,2002/03,2003-01-02,Sydney Cricket Ground,3,119.1,England,Australia,AJ Stewart,SJ Harmison,B Lee,0,0,,,,,,,,,
64013,2002/03,2003-01-02,Sydney Cricket Ground,3,119.2,England,Australia,AJ Stewart,SJ Harmison,B Lee,0,0,,,,,,,,,
64013,2002/03,2003-01-02,Sydney Cricket Ground,3,119.3,England,Australia,AJ Stewart,SJ Harmison,B Lee,0,0,,,,,,,,,
64013,2002/03,2003-01-02,Sydney Cricket Ground,3,119.4,England,Australia,AJ Stewart,SJ Harmison,B Lee,1,0,,,,,,,,,
64013,2002/03,2003-01-02,Sydney Cricket Ground,3,119.5,England,Australia,SJ Harmison,AJ Stewart,B Lee,0,0,,,,,,,,,
64013,2002/03,2003-01-02,Sydney Cricket Ground,3,119.6,England,Australia,SJ Harmison,AJ Stewart,B Lee,4,0,,,,,,,,,
64013,2002/03,2003-01-02,Sydney Cricket Ground,3,120.1,England,Australia,AJ Stewart,SJ Harmison,SCG MacGill,0,0,,,,,,,,,
64013,2002/03,2003-01-02,Sydney Cricket Ground,3,120.2,England,Australia,AJ Stewart,SJ Harmison,SCG MacGill,4,0,,,,,,,,,
64013,2002/03,2003-01-02,Sydney Cricket Ground,3,120.3,England,Australia,AJ Stewart,SJ Harmison,SCG MacGill,3,0,,,,,,,,,
64013,2002/03,2003-01-02,Sydney Cricket Ground,3,120.4,England,Australia,SJ Harmison,AJ Stewart,SCG MacGill,0,0,,,,,,,,,
64013,2002/03,2003-01-02,Sydney Cricket Ground,3,120.5,England,Australia,SJ Harmison,AJ Stewart,SCG MacGill,0,0,,,,,,,,,
64013,2002/03,2003-01-02,Sydney Cricket Ground,3,120.6,England,Australia,SJ Harmison,AJ Stewart,SCG MacGill,0,0,,,,,,,,,
64013,2002/03,2003-01-02,Sydney Cricket Ground,3,121.1,England,Australia,AJ Stewart,SJ Harmison,B Lee,1,0,,,,,,,,,
64013,2002/03,2003-01-02,Sydney Cricket Ground,3,121.2,England,Australia,SJ Harmison,AJ Stewart,B Lee,0,4,,,4,,,,,,
64013,2002/03,2003-01-02,Sydney Cricket Ground,3,121.3,England,Australia,SJ Harmison,AJ Stewart,B Lee,0,0,,,,,,,,,
64013,2002/03,2003-01-02,Sydney Cricket Ground,3,121.4,England,Australia,SJ Harmison,AJ Stewart,B Lee,0,0,,,,,,,,,
64013,2002/03,2003-01-02,Sydney Cricket Ground,3,121.5,England,Australia,SJ Harmison,AJ Stewart,B Lee,1,0,,,,,,,,,
64013,2002/03,2003-01-02,Sydney Cricket Ground,3,121.6,England,Australia,AJ Stewart,SJ Harmison,B Lee,0,0,,,,,,,,,
64013,2002/03,2003-01-02,Sydney Cricket Ground,3,122.1,England,Australia,SJ Harmison,AJ Stewart,SCG MacGill,1,0,,,,,,,,,
64013,2002/03,2003-01-02,Sydney Cricket Ground,3,122.2,England,Australia,AJ Stewart,SJ Harmison,SCG MacGill,0,0,,,,,,,,,
64013,2002/03,2003-01-02,Sydney Cricket Ground,3,122.3,England,Australia,AJ Stewart,SJ Harmison,SCG MacGill,0,0,,,,,,,,,
64013,2002/03,2003-01-02,Sydney Cricket Ground,3,122.4,England,Australia,AJ Stewart,SJ Harmison,SCG MacGill,1,0,,,,,,,,,
64013,2002/03,2003-01-02,Sydney Cricket Ground,3,122.5,England,Australia,SJ Harmison,AJ Stewart,SCG MacGill,0,0,,,,,,,,,
64013,2002/03,2003-01-02,Sydney Cricket Ground,3,122.6,England,Australia,SJ Harmison,AJ Stewart,SCG MacGill,0,0,,,,,,,,,
64013,2002/03,2003-01-02,Sydney Cricket Ground,3,123.1,England,Australia,AJ Stewart,SJ Harmison,B Lee,4,0,,,,,,,,,
64013,2002/03,2003-01-02,Sydney Cricket Ground,3,123.2,England,Australia,AJ Stewart,SJ Harmison,B Lee,1,0,,,,,,,,,
64013,2002/03,2003-01-02,Sydney Cricket Ground,3,123.3,England,Australia,SJ Harmison,AJ Stewart,B Lee,0,0,,,,,,,,,
64013,2002/03,2003-01-02,Sydney Cricket Ground,3,123.4,England,Australia,SJ Harmison,AJ Stewart,B Lee,4,0,,,,,,,,,
64013,2002/03,2003-01-02,Sydney Cricket Ground,3,123.5,England,Australia,SJ Harmison,AJ Stewart,B Lee,4,0,,,,,,,,,
64013,2002/03,2003-01-02,Sydney Cricket Ground,3,123.6,England,Australia,SJ Harmison,AJ Stewart,B Lee,4,0,,,,,,,,,
64013,2002/03,2003-01-02,Sydney Cricket Ground,3,124.1,England,Australia,AJ Stewart,SJ Harmison,SCG MacGill,1,0,,,,,,,,,
64013,2002/03,2003-01-02,Sydney Cricket Ground,3,124.2,England,Australia,SJ Harmison,AJ Stewart,SCG MacGill,0,0,,,,,,,,,
64013,2002/03,2003-01-02,Sydney Cricket Ground,3,124.3,England,Australia,SJ Harmison,AJ Stewart,SCG MacGill,0,2,,,,2,,,,,
64013,2002/03,2003-01-02,Sydney Cricket Ground,3,124.4,England,Australia,SJ Harmison,AJ Stewart,SCG MacGill,0,0,,,,,,,,,
64013,2002/03,2003-01-02,Sydney Cricket Ground,3,124.5,England,Australia,SJ Harmison,AJ Stewart,SCG MacGill,0,0,,,,,,,,,
64013,2002/03,2003-01-02,Sydney Cricket Ground,3,124.6,England,Australia,SJ Harmison,AJ Stewart,SCG MacGill,0,0,,,,,,,,,
64013,2002/03,2003-01-02,Sydney Cricket Ground,3,125.1,England,Australia,AJ Stewart,SJ Harmison,B Lee,1,0,,,,,,,,,
64013,2002/03,2003-01-02,Sydney Cricket Ground,3,125.2,England,Australia,SJ Harmison,AJ Stewart,B Lee,2,0,,,,,,,,,
64013,2002/03,2003-01-02,Sydney Cricket Ground,3,125.3,England,Australia,SJ Harmison,AJ Stewart,B Lee,0,0,,,,,,,,,
64013,2002/03,2003-01-02,Sydney Cricket Ground,4,0.1,Australia,England,JL Langer,ML Hayden,MJ Hoggard,0,0,,,,,,,,,
64013,2002/03,2003-01-02,Sydney Cricket Ground,4,0.2,Australia,England,JL Langer,ML Hayden,MJ Hoggard,0,0,,,,,,,,,
64013,2002/03,2003-01-02,Sydney Cricket Ground,4,0.3,Australia,England,JL Langer,ML Hayden,MJ Hoggard,0,0,,,,,,,,,
64013,2002/03,2003-01-02,Sydney Cricket Ground,4,0.4,Australia,England,JL Langer,ML Hayden,MJ Hoggard,0,0,,,,,,,,,
64013,2002/03,2003-01-02,Sydney Cricket Ground,4,0.5,Australia,England,JL Langer,ML Hayden,MJ Hoggard,2,0,,,,,,,,,
64013,2002/03,2003-01-02,Sydney Cricket Ground,4,0.6,Australia,England,JL Langer,ML Hayden,MJ Hoggard,0,0,,,,,,,,,
64013,2002/03,2003-01-02,Sydney Cricket Ground,4,1.1,Australia,England,ML Hayden,JL Langer,AR Caddick,0,0,,,,,,,,,
64013,2002/03,2003-01-02,Sydney Cricket Ground,4,1.2,Australia,England,ML Hayden,JL Langer,AR Caddick,0,0,,,,,,,,,
64013,2002/03,2003-01-02,Sydney Cricket Ground,4,1.3,Australia,England,ML Hayden,JL Langer,AR Caddick,1,0,,,,,,,,,
64013,2002/03,2003-01-02,Sydney Cricket Ground,4,1.4,Australia,England,JL Langer,ML Hayden,AR Caddick,1,0,,,,,,,,,
64013,2002/03,2003-01-02,Sydney Cricket Ground,4,1.5,Australia,England,ML Hayden,JL Langer,AR Caddick,1,0,,,,,,,,,
64013,2002/03,2003-01-02,Sydney Cricket Ground,4,1.6,Australia,England,JL Langer,ML Hayden,AR Caddick,0,0,,,,,,lbw,JL Langer,,
64013,2002/03,2003-01-02,Sydney Cricket Ground,4,2.1,Australia,England,ML Hayden,AJ Bichel,MJ Hoggard,0,0,,,,,,,,,
64013,2002/03,2003-01-02,Sydney Cricket Ground,4,2.2,Australia,England,ML Hayden,AJ Bichel,MJ Hoggard,0,0,,,,,,lbw,ML Hayden,,
64013,2002/03,2003-01-02,Sydney Cricket Ground,4,2.3,Australia,England,RT Ponting,AJ Bichel,MJ Hoggard,2,0,,,,,,,,,
64013,2002/03,2003-01-02,Sydney Cricket Ground,4,2.4,Australia,England,RT Ponting,AJ Bichel,MJ Hoggard,0,1,,1,,,,,,,
64013,2002/03,2003-01-02,Sydney Cricket Ground,4,2.5,Australia,England,RT Ponting,AJ Bichel,MJ Hoggard,0,0,,,,,,,,,
64013,2002/03,2003-01-02,Sydney Cricket Ground,4,2.6,Australia,England,RT Ponting,AJ Bichel,MJ Hoggard,0,0,,,,,,,,,
64013,2002/03,2003-01-02,Sydney Cricket Ground,4,2.7,Australia,England,RT Ponting,AJ Bichel,MJ Hoggard,0,0,,,,,,,,,
64013,2002/03,2003-01-02,Sydney Cricket Ground,4,3.1,Australia,England,AJ Bichel,RT Ponting,AR Caddick,0,0,,,,,,,,,
64013,2002/03,2003-01-02,Sydney Cricket Ground,4,3.2,Australia,England,AJ Bichel,RT Ponting,AR Caddick,0,0,,,,,,,,,
64013,2002/03,2003-01-02,Sydney Cricket Ground,4,3.3,Australia,England,AJ Bichel,RT Ponting,AR Caddick,0,0,,,,,,,,,
64013,2002/03,2003-01-02,Sydney Cricket Ground,4,3.4,Australia,England,AJ Bichel,RT Ponting,AR Caddick,4,0,,,,,,,,,
64013,2002/03,2003-01-02,Sydney Cricket Ground,4,3.5,Australia,England,AJ Bichel,RT Ponting,AR Caddick,4,0,,,,,,,,,
64013,2002/03,2003-01-02,Sydney Cricket Ground,4,3.6,Australia,England,AJ Bichel,RT Ponting,AR Caddick,0,0,,,,,,,,,
64013,2002/03,2003-01-02,Sydney Cricket Ground,4,4.1,Australia,England,RT Ponting,AJ Bichel,MJ Hoggard,0,0,,,,,,,,,
64013,2002/03,2003-01-02,Sydney Cricket Ground,4,4.2,Australia,England,RT Ponting,AJ Bichel,MJ Hoggard,0,0,,,,,,,,,
64013,2002/03,2003-01-02,Sydney Cricket Ground,4,4.3,Australia,England,RT Ponting,AJ Bichel,MJ Hoggard,0,0,,,,,,,,,
64013,2002/03,2003-01-02,Sydney Cricket Ground,4,4.4,Australia,England,RT Ponting,AJ Bichel,MJ Hoggard,0,0,,,,,,,,,
64013,2002/03,2003-01-02,Sydney Cricket Ground,4,4.5,Australia,England,RT Ponting,AJ Bichel,MJ Hoggard,1,0,,,,,,,,,
64013,2002/03,2003-01-02,Sydney Cricket Ground,4,4.6,Australia,England,AJ Bichel,RT Ponting,MJ Hoggard,0,0,,,,,,,,,
64013,2002/03,2003-01-02,Sydney Cricket Ground,4,5.1,Australia,England,RT Ponting,AJ Bichel,AR Caddick,0,0,,,,,,,,,
64013,2002/03,2003-01-02,Sydney Cricket Ground,4,5.2,Australia,England,RT Ponting,AJ Bichel,AR Caddick,0,0,,,,,,,,,
64013,2002/03,2003-01-02,Sydney Cricket Ground,4,5.3,Australia,England,RT Ponting,AJ Bichel,AR Caddick,4,0,,,,,,,,,
64013,2002/03,2003-01-02,Sydney Cricket Ground,4,5.4,Australia,England,RT Ponting,AJ Bichel,AR Caddick,4,0,,,,,,,,,
64013,2002/03,2003-01-02,Sydney Cricket Ground,4,5.5,Australia,England,RT Ponting,AJ Bichel,AR Caddick,0,0,,,,,,,,,
64013,2002/03,2003-01-02,Sydney Cricket Ground,4,5.6,Australia,England,RT Ponting,AJ Bichel,AR Caddick,0,0,,,,,,lbw,RT Ponting,,
64013,2002/03,2003-01-02,Sydney Cricket Ground,4,6.1,Australia,England,AJ Bichel,DR Martyn,MJ Hoggard,0,0,,,,,,,,,
64013,2002/03,2003-01-02,Sydney Cricket Ground,4,6.2,Australia,England,AJ Bichel,DR Martyn,MJ Hoggard,0,4,,,,4,,,,,
64013,2002/03,2003-01-02,Sydney Cricket Ground,4,6.3,Australia,England,AJ Bichel,DR Martyn,MJ Hoggard,2,0,,,,,,,,,
64013,2002/03,2003-01-02,Sydney Cricket Ground,4,6.4,Australia,England,AJ Bichel,DR Martyn,MJ Hoggard,2,0,,,,,,,,,
64013,2002/03,2003-01-02,Sydney Cricket Ground,4,6.5,Australia,England,AJ Bichel,DR Martyn,MJ Hoggard,0,0,,,,,,,,,
64013,2002/03,2003-01-02,Sydney Cricket Ground,4,6.6,Australia,England,AJ Bichel,DR Martyn,MJ Hoggard,0,0,,,,,,,,,
64013,2002/03,2003-01-02,Sydney Cricket Ground,4,7.1,Australia,England,DR Martyn,AJ Bichel,AR Caddick,1,0,,,,,,,,,
64013,2002/03,2003-01-02,Sydney Cricket Ground,4,7.2,Australia,England,AJ Bichel,DR Martyn,AR Caddick,0,0,,,,,,,,,
64013,2002/03,2003-01-02,Sydney Cricket Ground,4,7.3,Australia,England,AJ Bichel,DR Martyn,AR Caddick,0,0,,,,,,,,,
64013,2002/03,2003-01-02,Sydney Cricket Ground,4,7.4,Australia,England,AJ Bichel,DR Martyn,AR Caddick,4,0,,,,,,,,,
64013,2002/03,2003-01-02,Sydney Cricket Ground,4,7.5,Australia,England,AJ Bichel,DR Martyn,AR Caddick,2,0,,,,,,,,,
64013,2002/03,2003-01-02,Sydney Cricket Ground,4,7.6,Australia,England,AJ Bichel,DR Martyn,AR Caddick,0,0,,,,,,,,,
64013,2002/03,2003-01-02,Sydney Cricket Ground,4,8.1,Australia,England,DR Martyn,AJ Bichel,MJ Hoggard,4,0,,,,,,,,,
64013,2002/03,2003-01-02,Sydney Cricket Ground,4,8.2,Australia,England,DR Martyn,AJ Bichel,MJ Hoggard,2,0,,,,,,,,,
64013,2002/03,2003-01-02,Sydney Cricket Ground,4,8.3,Australia,England,DR Martyn,AJ Bichel,MJ Hoggard,0,0,,,,,,,,,
64013,2002/03,2003-01-02,Sydney Cricket Ground,4,8.4,Australia,England,DR Martyn,AJ Bichel,MJ Hoggard,0,0,,,,,,,,,
64013,2002/03,2003-01-02,Sydney Cricket Ground,4,8.5,Australia,England,DR Martyn,AJ Bichel,MJ Hoggard,1,0,,,,,,,,,
64013,2002/03,2003-01-02,Sydney Cricket Ground,4,8.6,Australia,England,AJ Bichel,DR Martyn,MJ Hoggard,0,0,,,,,,,,,
64013,2002/03,2003-01-02,Sydney Cricket Ground,4,9.1,Australia,England,DR Martyn,AJ Bichel,AR Caddick,0,0,,,,,,,,,
64013,2002/03,2003-01-02,Sydney Cricket Ground,4,9.2,Australia,England,DR Martyn,AJ Bichel,AR Caddick,1,0,,,,,,,,,
64013,2002/03,2003-01-02,Sydney Cricket Ground,4,9.3,Australia,England,AJ Bichel,DR Martyn,AR Caddick,0,0,,,,,,,,,
64013,2002/03,2003-01-02,Sydney Cricket Ground,4,9.4,Australia,England,AJ Bichel,DR Martyn,AR Caddick,0,0,,,,,,,,,
64013,2002/03,2003-01-02,Sydney Cricket Ground,4,9.5,Australia,England,AJ Bichel,DR Martyn,AR Caddick,0,0,,,,,,,,,
64013,2002/03,2003-01-02,Sydney Cricket Ground,4,9.6,Australia,England,AJ Bichel,DR Martyn,AR Caddick,4,0,,,,,,,,,
64013,2002/03,2003-01-02,Sydney Cricket Ground,4,10.1,Australia,England,DR Martyn,AJ Bichel,SJ Harmison,0,0,,,,,,,,,
64013,2002/03,2003-01-02,Sydney Cricket Ground,4,10.2,Australia,England,DR Martyn,AJ Bichel,SJ Harmison,0,0,,,,,,,,,
64013,2002/03,2003-01-02,Sydney Cricket Ground,4,10.3,Australia,England,DR Martyn,AJ Bichel,SJ Harmison,0,0,,,,,,,,,
64013,2002/03,2003-01-02,Sydney Cricket Ground,4,10.4,Australia,England,DR Martyn,AJ Bichel,SJ Harmison,0,0,,,,,,,,,
64013,2002/03,2003-01-02,Sydney Cricket Ground,4,10.5,Australia,England,DR Martyn,AJ Bichel,SJ Harmison,0,0,,,,,,,,,
64013,2002/03,2003-01-02,Sydney Cricket Ground,4,10.6,Australia,England,DR Martyn,AJ Bichel,SJ Harmison,0,0,,,,,,,,,
64013,2002/03,2003-01-02,Sydney Cricket Ground,4,11.1,Australia,England,AJ Bichel,DR Martyn,AR Caddick,0,0,,,,,,,,,
